# Russian CEFR Vocabulary Database (A1=1, A2=2, B1=3, B2=4, C1=5, C2=6)
# Word	Level
угнали	6
заинтересует	6
палкой	6
необычные	6
шеф-повар	6
экспертов	6
химия	6
зубам	6
журналов	6
кругами	6
деньки	6
найму	6
грязным	6
лен	6
сотрудничества	6
длинной	6
полторы	6
возражения	6
романтический	6
причёска	6
егo	6
yes	6
киры	6
мировая	6
заявляю	6
предложу	6
общалась	6
sa	6
стула	6
наркоты	6
нянька	6
дкъ	6
полях	6
кроуфорд	6
выманить	6
никола	6
доберёмся	6
неофициально	6
ругались	6
платы	6
поэзия	6
оборону	6
сть	6
лживый	6
вильям	6
палки	6
валерия	6
сконцентрируйся	6
фернандо	6
южную	6
сыграли	6
подавлен	6
потерялась	6
июне	6
поглядим	6
продолжил	6
опекун	6
вульф	6
приветствие	6
повернуться	6
полнолуние	6
обещаний	6
желая	6
избирателей	6
упаковку	6
осёл	6
европа	6
дошел	6
полечу	6
телеку	6
шуточки	6
заходили	6
управляют	6
облаках	6
показываешь	6
подразумеваешь	6
доверяй	6
основное	6
посадим	6
дот	6
away	6
существовал	6
дюйма	6
милого	6
эффекта	6
мёрдок	6
тейт	6
математику	6
вкуснятина	6
отличии	6
создадим	6
долли	6
пожарная	6
помилуй	6
подобную	6
смита	6
покончу	6
ковчег	6
сожалеем	6
поправка	6
называться	6
mнe	6
дакс	6
польщена	6
уволилась	6
рок-н-ролл	6
шланг	6
музыкантов	6
тридцати	6
машинка	6
свисток	6
внутренности	6
воссоздать	6
страстью	6
общаюсь	6
реальное	6
горячих	6
съедим	6
грузовиков	6
лю	6
сук	6
владыка	6
займу	6
сеул	6
пакете	6
бьётся	6
чары	6
заметишь	6
папочки	6
дааа	6
близость	6
конфликта	6
стефана	6
виноград	6
задыхается	6
угрожаешь	6
уголовное	6
закрывает	6
водительские	6
генерального	6
мала	6
сударь	6
мамуля	6
аккуратней	6
ошибались	6
сучку	6
поручение	6
правитель	6
глупую	6
перья	6
застали	6
деловые	6
ямы	6
утонула	6
сфокусироваться	6
страдаешь	6
изменишь	6
претензии	6
нескольким	6
отложим	6
оскорбить	6
малик	6
сегодняшнем	6
мух	6
классическая	6
философия	6
пустыня	6
арестую	6
лапша	6
деловая	6
прикажешь	6
стрельбу	6
провалил	6
неожиданность	6
подцепил	6
тилк	6
прикончил	6
специалиста	6
поверните	6
американским	6
данэм	6
перешёл	6
поправить	6
естественный	6
бь	6
избить	6
флоте	6
назовешь	6
полицейскую	6
относились	6
тьс	6
незнакомцев	6
переулок	6
битой	6
важном	6
согласятся	6
желательно	6
учитесь	6
поступал	6
утверждение	6
выступит	6
нору	6
уго	6
рэйлан	6
раз-два	6
мамин	6
мэн	6
вчерашней	6
кинотеатр	6
губам	6
приблизиться	6
сдались	6
любовницей	6
трэйси	6
петлю	6
униформу	6
скором	6
кричу	6
руководителем	6
пользовалась	6
ѕоже	6
разбуди	6
рушится	6
анонимный	6
пресс-конференции	6
голубей	6
изменю	6
таннер	6
перевела	6
элеонор	6
взрывом	6
экстренный	6
сражаются	6
милтон	6
видимся	6
уместно	6
ханну	6
побегу	6
мор	6
вернон	6
официального	6
хара	6
надвигается	6
обойдусь	6
завалить	6
профессиональной	6
взглядов	6
крыле	6
закрытым	6
вызова	6
назывался	6
сомневайся	6
рассела	6
завершения	6
позволило	6
формальность	6
кью	6
лесах	6
согласию	6
субботы	6
слияние	6
молитва	6
профсоюз	6
посылают	6
скончалась	6
бананы	6
боевая	6
винса	6
составит	6
сорт	6
усилить	6
дружили	6
развиваться	6
компьютерный	6
поединок	6
мистере	6
худой	6
eщe	6
смейтесь	6
коула	6
долгом	6
потерей	6
хоббс	6
кажетс	6
грусть	6
голубое	6
бернс	6
зацепку	6
вспомнили	6
ошибках	6
занялась	6
описали	6
некоторую	6
конверте	6
задают	6
столице	6
сравнение	6
строил	6
обиды	6
мастером	6
сомневалась	6
podruga	6
программой	6
передвижения	6
made	6
кристен	6
молодцом	6
фрида	6
хвастаться	6
приоритеты	6
красивыми	6
ловите	6
множеством	6
конторе	6
палубу	6
грэг	6
предателем	6
проекты	6
цкз	6
мальчишник	6
соревнованиях	6
алтарю	6
полетим	6
терапевт	6
спасению	6
наполеон	6
советовал	6
гостеприимство	6
осмотреться	6
вырастил	6
покупке	6
компьютеру	6
джером	6
разочаровывать	6
