# Portuguese CEFR Vocabulary Database (A1=1, A2=2, B1=3, B2=4, C1=5, C2=6)
# Word	Level
ases	6
científicas	6
sox	6
caísse	6
ia-me	6
especiarias	6
pós-traumático	6
tomarmos	6
viv	6
fungos	6
filhinha	6
explosiva	6
estrondo	6
sabre	6
burrito	6
derretido	6
arrisco	6
amaste	6
serviria	6
caminhando	6
vegetação	6
swift	6
cálcio	6
testemunhos	6
sedução	6
casulo	6
saíam	6
remos	6
hare	6
manda-os	6
dificultar	6
posso-lhe	6
necessitar	6
chorão	6
conto-lhe	6
matou-os	6
invenções	6
pio	6
estrangulada	6
lorna	6
langston	6
beliche	6
projetos	6
saberiam	6
destruam	6
identificados	6
qualificada	6
chapa	6
desobedecer	6
ambientais	6
mudarmos	6
movam-se	6
job	6
ciumenta	6
encontrá-las	6
continentes	6
omaha	6
extremas	6
rígida	6
planeámos	6
pagando	6
mackey	6
quincy	6
desejo-lhe	6
distintos	6
pequei	6
gargalhadas	6
tire-o	6
zhang	6
socialmente	6
garfield	6
alargar	6
gráficos	6
coleccionador	6
distâncias	6
nba	6
fabrico	6
hospedado	6
capitalismo	6
pager	6
feng	6
fala-se	6
factores	6
crowder	6
rapariguinha	6
modernas	6
tratares	6
mídia	6
nutrientes	6
queimando	6
berma	6
ligadura	6
leeds	6
chat	6
negada	6
encomendei	6
cancele	6
biquíni	6
tournée	6
queimei	6
dariam	6
espécime	6
actua	6
exótico	6
mueller	6
disfarçados	6
vomitei	6
ripley	6
pensarei	6
comer-te	6
sa	6
riggs	6
colocaria	6
retiraram	6
riem	6
mendez	6
zulu	6
encontras-te	6
latinos	6
reanimação	6
enganar-te	6
passadeira	6
bendito	6
chamaram-me	6
estabeleceu	6
existes	6
areias	6
ramona	6
concluída	6
conta-lhes	6
viro	6
recomendou	6
investigou	6
negocio	6
matei-a	6
jekyll	6
mcbride	6
sutura	6
meia-hora	6
decisivo	6
ruthie	6
contrataste	6
devorar	6
baldes	6
vomitado	6
calar-te	6
cory	6
campanhas	6
enfiada	6
apaguem	6
tocar-te	6
comparada	6
museus	6
deram-te	6
cerimónias	6
suspense	6
búfalos	6
ravi	6
bermudas	6
súbditos	6
miligramas	6
honey	6
hélio	6
zelador	6
cartucho	6
autores	6
mecânicos	6
narcisista	6
deu-se	6
governante	6
rabinho	6
mme	6
transacções	6
blackjack	6
casaria	6
urgentes	6
finalidade	6
kathryn	6
involuntário	6
baronesa	6
judd	6
taquicardia	6
montalbano	6
bracelete	6
estalar	6
abrindo	6
nativo	6
agatha	6
palermo	6
socapa	6
wo	6
suplente	6
colby	6
afeição	6
definitiva	6
bobagem	6
penthouse	6
tentaremos	6
devolvo	6
despejo	6
cantores	6
treinou	6
passar-te	6
bailes	6
sangramento	6
localizada	6
eléctricas	6
combustão	6
casadas	6
sonja	6
cósmica	6
babylon	6
vestem	6
espectaculares	6
lockwood	6
roleta	6
compatíveis	6
tratando	6
aceitem	6
mindinho	6
comício	6
cocas	6
hogg	6
sobreviveste	6
belga	6
variáveis	6
nascente	6
valerá	6
vénia	6
roxy	6
conhecer-nos	6
poupe-me	6
lowell	6
bactéria	6
acordamos	6
encontraste-o	6
disseram-lhe	6
bênçãos	6
boxers	6
radha	6
ianques	6
cilindro	6
chamamento	6
restauração	6
herdar	6
emilio	6
aguentar-se	6
assustar-te	6
maminhas	6
entregamos	6
miudos	6
nicolas	6
porcas	6
robertson	6
pensará	6
mantiveram	6
acho-te	6
saida	6
colaboradores	6
golf	6
beijado	6
lancaster	6
volts	6
lucrativo	6
criadores	6
bicos	6
crua	6
berry	6
albuquerque	6
sg-1	6
atirar-te	6
colonial	6
earp	6
doutra	6
davas	6
bacia	6
desaparecerem	6
emil	6
platina	6
portaste-te	6
grutas	6
economizar	6
trance	6
esqueletos	6
provocação	6
crowe	6
dançamos	6
geografia	6
mexeres	6
afastem	6
trocaram	6
cesar	6
hydra	6
adaga	6
micro-ondas	6
virtudes	6
subterrânea	6
assenta	6
vadios	6
shin	6
cursos	6
intocável	6
morse	6
cumprimenta	6
vistes	6
abre-o	6
soltou	6
vão-nos	6
sininho	6
foi-nos	6
cascata	6
injustamente	6
perceberem	6
acompanho-te	6
implicações	6
hackers	6
taças	6
digerir	6
educados	6
desistiram	6
kris	6
traumas	6
letreiro	6
fornicar	6
surpreendeu	6
mostrem-me	6
aperitivo	6
meados	6
mostra-te	6
mantenhas	6
noz	6
consistentes	6
hiperespaço	6
combinações	6
hepatite	6
largue-a	6
iniciação	6
receção	6
true	6
sofrendo	6
levas-me	6
bertie	6
perceberes	6
renal	6
sinbad	6
simultaneamente	6
reuben	6
velejar	6
ligarei	6
violoncelo	6
sujeira	6
concretizar	6
chegarei	6
pinga	6
ferengi	6
emmy	6
mostrava	6
refrescante	6
cubro	6
baby-sitter	6
continuação	6
resíduo	6
operatório	6
estocolmo	6
fiscais	6
intriga	6
impedir-te	6
impulsivo	6
cripta	6
eleitoral	6
denso	6
dezanove	6
recuperamos	6
darlene	6
24h	6
pressione	6
reciclagem	6
edificio	6
ancestral	6
pisou	6
relevância	6
socialista	6
dominado	6
aguentei	6
hemisfério	6
gansos	6
divide	6
confissões	6
cerimônia	6
mantém-nos	6
setas	6
permitindo	6
dizia-me	6
yvette	6
autoestrada	6
mágoa	6
assinaste	6
encolher	6
vinagre	6
micah	6
poole	6
preconceito	6
recompensado	6
extradição	6
fula	6
deixaram-no	6
bizarra	6
mexericos	6
tofu	6
esquecer-se	6
certificar-se	6
aja	6
coreanos	6
vu	6
esqueces-te	6
mabel	6
paradoxo	6
perspectivas	6
fracção	6
ambrose	6
emergir	6
carona	6
apolo	6
web-dl	6
co2	6
crónica	6
bd	6
serviram	6
demolição	6
19h	6
kal-el	6
singular	6
livra	6
jangada	6
qualificações	6
sinceras	6
confusas	6
abastecer	6
haverias	6
frágeis	6
carrossel	6
recrutado	6
pragas	6
tumulto	6
rijo	6
recompor	6
norfolk	6
lili	6
desastres	6
aproxime-se	6
expulsou	6
facadas	6
tentemos	6
gunther	6
distrital	6
confiantes	6
patsy	6
mato-a	6
demente	6
planeamos	6
secador	6
silicone	6
dubois	6
despertou	6
suplemento	6
prendê-la	6
preparo	6
tobin	6
semanal	6
novak	6
bertha	6
paixoneta	6
melhore	6
seleção	6
farpado	6
conas	6
transporta	6
vespas	6
etiquetas	6
rygel	6
sven	6
levantei-me	6
entregá-la	6
prejudicial	6
recomendações	6
cachorro-quente	6
manipulado	6
cecil	6
ridículos	6
filial	6
milady	6
roth	6
desperdices	6
rinoceronte	6
cigano	6
tank	6
acompanhada	6
abria	6
doidas	6
aniversariante	6
super-heróis	6
rebentaram	6
regressamos	6
finos	6
jogaram	6
arranco-te	6
falante	6
homo	6
tucson	6
ananás	6
regionais	6
carruagens	6
seção	6
leva-te	6
patrocinador	6
surpreendidos	6
roubava	6
lona	6
movimentar	6
emite	6
rápidamente	6
metamorfo	6
passarão	6
rivera	6
calcanhares	6
navid	6
perturba	6
mayer	6
comporta-te	6
mos	6
chegavam	6
cuidem	6
key	6
descapotável	6
aumentam	6
acusa	6
atlas	6
julgada	6
transtornado	6
reflexão	6
tranquilizante	6
essex	6
assombrar	6
violeta	6
bolton	6
adoptada	6
ganharia	6
preocupou	6
examinei	6
ícone	6
pusesse	6
bach	6
envolver-me	6
anteontem	6
emery	6
manhoso	6
penetração	6
tábuas	6
valho	6
move-se	6
trabalhavas	6
votem	6
exterminar	6
vlad	6
assustadas	6
pagãos	6
lavei	6
cristianismo	6
plutónio	6
reconhecem	6
fotógrafos	6
trampa	6
fiável	6
horrivelmente	6
estagiários	6
cha	6
beneficência	6
suicídios	6
superou	6
amén	6
estilos	6
camarões	6
casam	6
esplendor	6
hammer	6
minimamente	6
marin	6
noturno	6
sweeney	6
fascinado	6
lisboa	6
resolveste	6
bartlett	6
realizada	6
pegado	6
superioridade	6
mort	6
spears	6
desportiva	6
palace	6
tyr	6
navais	6
separaram	6
emmet	6
aluguei	6
entenderia	6
entregares	6
margie	6
concerteza	6
blunt	6
pede-me	6
transtornada	6
jacqueline	6
deixem-se	6
embarcação	6
autodestruição	6
emissário	6
mimado	6
despe	6
batidos	6
amiguinhos	6
dib	6
penitência	6
moribundo	6
afastares	6
gomas	6
leopold	6
portais	6
esperaram	6
perdoem-me	6
financeiramente	6
addicted	6
duvidei	6
vodca	6
amarras	6
baixe-se	6
monique	6
feriados	6
templos	6
revolucionária	6
aceitasse	6
distintas	6
tijuana	6
gerais	6
chinesas	6
estrangeiras	6
alcança	6
desfeita	6
titânio	6
tira-os	6
possuo	6
severamente	6
activada	6
abandone	6
dá-la	6
dissessem	6
imparcial	6
adriana	6
capangas	6
enredo	6
saturno	6
toca-me	6
estudava	6
ness	6
versus	6
posterior	6
zumbido	6
despistar	6
pooh	6
desorientado	6
obrigá-lo	6
acerto	6
pratas	6
rejeitada	6
corresponder	6
sea	6
softcopi	6
cuidei	6
valium	6
poderiamos	6
steele	6
pancadas	6
encharcado	6
continuarão	6
sonora	6
twilight	6
kumar	6
válvulas	6
firmemente	6
olharmos	6
larkin	6
controles	6
acres	6
àquelas	6
cobaias	6
curandeiro	6
teóricos	6
automáticas	6
importaste	6
adequadamente	6
romero	6
desenvolveram	6
habituar-me	6
luka	6
aproximou	6
compressão	6
hipocrisia	6
sparks	6
brincas	6
copa	6
eiffel	6
femininos	6
lamechas	6
desfazer-se	6
aproveitar-se	6
rompeu	6
medíocre	6
capitães	6
renas	6
observar-nos	6
danificar	6
convenientemente	6
dia-a-dia	6
devida	6
mantenha-o	6
crês	6
cartéis	6
poria	6
planeaste	6
tropeçar	6
normandia	6
curto-circuito	6
excluído	6
sinta-se	6
margarita	6
invejo	6
concepção	6
proporções	6
imigrante	6
suponhamos	6
rezamos	6
aprovo	6
atirando	6
desleixado	6
pagámos	6
nino	6
marquesa	6
aparecerá	6
mostramos	6
beberes	6
misteriosamente	6
horroroso	6
nasal	6
trocados	6
concorde	6
flack	6
identificaram	6
transferidos	6
grover	6
moramos	6
aproximou-se	6
vestiário	6
hip	6
flutuante	6
escrúpulos	6
odeie	6
torna-o	6
estrangulamento	6
prestígio	6
filmou	6
menciona	6
príncipes	6
esfaquear	6
ugh	6
atrelado	6
dirigida	6
geometria	6
libertar-me	6
noivas	6
peidos	6
recolhemos	6
expulsão	6
agradeças	6
continuaria	6
fizemo-lo	6
cone	6
negligente	6
sepulturas	6
lexie	6
crosta	6
ring	6
guaxinim	6
ultrapassei	6
cbi	6
retido	6
ahhh	6
piggy	6
arriscada	6
gravitacional	6
cabeludo	6
acertada	6
folheto	6
fodeu	6
moray	6
muad	6
faminta	6
prejuízo	6
contestar	6
beaumont	6
sintético	6
histeria	6
úlcera	6
picado	6
lider	6
meteoro	6
demitiu-se	6
carrinhos	6
meio-irmão	6
urgentemente	6
desentendimento	6
moldura	6
retirados	6
rayburn	6
soul	6
orquídea	6
alegra-me	6
idênticas	6
filma	6
herrmann	6
cell	6
atras	6
tossir	6
motos	6
trazer-nos	6
canivete	6
contanto	6
santificado	6
orar	6
palavra-passe	6
instantânea	6
provaram	6
kiera	6
apanhar-nos	6
hamster	6
submeter	6
prestou	6
beirute	6
caril	6
registados	6
diminuiu	6
achem	6
imparável	6
invadido	6
keating	6
sorridente	6
restar	6
controlas	6
civilizada	6
janey	6
esquizofrenia	6
perdoo	6
fugia	6
diagnosticado	6
fascistas	6
verniz	6
resolvida	6
porta-luvas	6
babá	6
craniano	6
arrasado	6
tex	6
adoecer	6
lavabos	6
refrigerantes	6
budista	6
zia	6
princesas	6
comprar-lhe	6
acabarão	6
enfrentam	6
marés	6
racistas	6
mexidos	6
amgod	6
terminarem	6
belfast	6
avalanche	6
incerto	6
vícios	6
pagasse	6
cupido	6
siegfried	6
mística	6
inexplicável	6
conversão	6
esquecemo-nos	6
axe	6
desactivado	6
rascunho	6
anakin	6
colocadas	6
dustin	6
sombrios	6
borrão	6
apaguei	6
inquieto	6
telefonar-te	6
demo	6
cláudia	6
salvadora	6
escutado	6
retratos	6
substitui	6
tocada	6
masturbação	6
temple	6
escolheres	6
amen	6
nah	6
consolação	6
ofendida	6
ridiculo	6
infiltrados	6
recusaram	6
organiza	6
leary	6
gostoso	6
infectar	6
sentinelas	6
darias	6
sutter	6
crescidos	6
põe-nos	6
testosterona	6
risca	6
look	6
lutaremos	6
gaines	6
destruirá	6
atravessei	6
franny	6
orquídeas	6
montante	6
injeção	6
discutiu	6
osama	6
amazonas	6
perderemos	6
sobremesas	6
gladiador	6
donnelly	6
fisk	6
head	6
vestir-te	6
melão	6
desfecho	6
ogivas	6
gore	6
premir	6
mortimer	6
lacrosse	6
sociedades	6
distinta	6
vandalismo	6
buy	6
esconda	6
alimentar-se	6
programar	6
enriquecer	6
destaque	6
berros	6
furtivo	6
jodi	6
brincava	6
mordidela	6
avisá-la	6
colocar-me	6
clavícula	6
rigsby	6
suíte	6
lástima	6
conduzem	6
marcadores	6
derramamento	6
gratuito	6
finges	6
caias	6
esgotar-se	6
castigada	6
maléfico	6
reconciliação	6
ale	6
peregrinos	6
geoff	6
astral	6
apresentá-lo	6
frigideira	6
investi	6
alimentares	6
singer	6
peões	6
adoração	6
say	6
mandamentos	6
circulo	6
disciplinar	6
aperfeiçoar	6
caçam	6
boate	6
proprietária	6
lafayette	6
warrick	6
formosa	6
edwin	6
acompanhá-la	6
superman	6
vancouver	6
postas	6
lixou	6
law	6
vigário	6
néctar	6
lan	6
picard	6
hagen	6
portar-se	6
sobreviva	6
recusaste	6
aplicações	6
pô-las	6
apresentar-se	6
bloqueou	6
school	6
gema	6
checar	6
lutarem	6
senhoritas	6
apoiou	6
carreguem	6
uther	6
inspire	6
acasalamento	6
concordaria	6
abbie	6
incompetência	6
mamar	6
loomis	6
aceitarei	6
absolvição	6
próstata	6
melhorado	6
arrastou	6
agrade	6
individuo	6
assassinaram	6
convicções	6
coiso	6
sharona	6
adaptar-se	6
hampton	6
fetiche	6
esmagados	6
dotado	6
luigi	6
baseados	6
levanto	6
pseudónimo	6
almeida	6
maçarico	6
baril	6
movendo	6
nocturnos	6
composta	6
dispersar	6
promovida	6
intravenosa	6
samson	6
charada	6
eliminados	6
vota	6
suposições	6
repleta	6
dover	6
cool	6
michele	6
hard	6
aprendendo	6
reinar	6
lembraste-te	6
propôs	6
propósitos	6
parecerá	6
thatcher	6
procurar-te	6
diplomático	6
ramón	6
imunda	6
colombianos	6
ligarem	6
alimentam	6
louisa	6
observadores	6
agiste	6
condor	6
comprares	6
aldrabão	6
corto-te	6
segui-o	6
quiséssemos	6
georges	6
interessadas	6
conceber	6
roteiro	6
atribuído	6
matava-me	6
cortá-lo	6
consegue-se	6
raptados	6
stones	6
samir	6
rasgado	6
agimos	6
xxi	6
reagem	6
heart	6
horizontal	6
starbucks	6
calem	6
acompanhar-te	6
asqueroso	6
desertor	6
they	6
metano	6
infiltrar	6
humildes	6
agrícola	6
excessiva	6
batista	6
espetáculos	6
annalise	6
namorei	6
leres	6
artrite	6
guardiã	6
pênis	6
chamarem	6
virilha	6
mace	6
co-piloto	6
hackear	6
honrados	6
exageres	6
vikram	6
camilla	6
entregar-te	6
cargos	6
tropeçou	6
21h	6
anonimato	6
exigência	6
queima-roupa	6
movido	6
assustei	6
travessia	6
catering	6
lutarei	6
derradeiro	6
rúpias	6
acha-se	6
perguntei-te	6
dickens	6
patrocinadores	6
embaraço	6
reservatório	6
bagagens	6
esfomeados	6
competitivo	6
kings	6
tropecei	6
connors	6
ahrens	6
precipitado	6
id	6
necessitas	6
dar-te-ei	6
meros	6
merecido	6
parecerem	6
yin	6
clínicas	6
davidson	6
depositar	6
lowe	6
lubrificante	6
libra	6
carlisle	6
fútil	6
deveriamos	6
ganhará	6
rapido	6
myka	6
capô	6
chamem-me	6
carmine	6
nucky	6
cuidava	6
defender-me	6
atribuir	6
juntaram	6
advertência	6
interagir	6
trancados	6
elaborado	6
transforme	6
julgados	6
sonhador	6
anedotas	6
dever-me	6
hardware	6
garotinha	6
cortamos	6
levantá-lo	6
românticos	6
psicológicos	6
sangrou	6
dirija	6
moldar	6
hm	6
traiu-me	6
deslocar	6
secções	6
carregas	6
estica	6
mudava	6
kanan	6
empacotar	6
lister	6
wing	6
banir	6
conscientes	6
rodeo	6
velocidades	6
subtitles	6
sucedidos	6
mexido	6
bois	6
prosperar	6
partilhado	6
rodeados	6
lembrem	6
selada	6
danificados	6
mccall	6
travesseiro	6
tornava	6
gastas	6
débil	6
mergulhadores	6
acaba-se	6
cerâmica	6
êxitos	6
pronúncia	6
xau	6
cappuccino	6
safar-te	6
indício	6
tas	6
ordenei	6
ronny	6
radioactivo	6
rigoroso	6
alcançou	6
firmeza	6
persa	6
infecções	6
pomba	6
eden	6
scan	6
matrimonial	6
embrulhar	6
atingi	6
indicou	6
deliciosas	6
pós	6
cólon	6
beijou-me	6
aceitará	6
vendedora	6
dure	6
kovac	6
intensamente	6
convenceu-me	6
desfrutem	6
mafiosos	6
ensiná-lo	6
assumimos	6
apanhaste-o	6
identificações	6
obediente	6
cubram	6
dirigem-se	6
mandámos	6
carnes	6
saiste	6
fergus	6
solenemente	6
discotecas	6
dizem-nos	6
protegeu	6
meyers	6
misteriosos	6
assustam	6
concretas	6
perdoai-me	6
obsceno	6
mafia	6
nikolai	6
divindade	6
weber	6
cirúrgico	6
saltado	6
masculinidade	6
haveriam	6
descobriremos	6
biológicas	6
cincinnati	6
deixaste-a	6
limbo	6
neha	6
conquistas	6
inesquecível	6
tencionas	6
armazenar	6
despesa	6
canário	6
pinóquio	6
agredido	6
espirituais	6
desonra	6
revelaram	6
comprada	6
desodorizante	6
félix	6
simular	6
erika	6
atrevida	6
embebedar	6
civilizados	6
relutante	6
espera-se	6
folgo	6
pu-lo	6
especado	6
palhaçada	6
cesariana	6
tornem	6
bafo	6
frangos	6
trancou	6
queimem	6
televisor	6
agarrou-me	6
jonesy	6
masculinos	6
saldos	6
tranças	6
bambu	6
descafeinado	6
existam	6
tentará	6
formem	6
fabricantes	6
mantém-na	6
pedreira	6
registou	6
rouge	6
talia	6
riam	6
marwan	6
limitados	6
danado	6
trazida	6
existente	6
concentrados	6
brutais	6
semáforo	6
audácia	6
aquiles	6
detergente	6
combinados	6
património	6
atirou-me	6
raquel	6
gogh	6
ameaçador	6
tricia	6
dina	6
puma	6
cultivo	6
verónica	6
mereci	6
pêssegos	6
eixos	6
aluguel	6
medusa	6
godfrey	6
toc	6
navegador	6
extraordinários	6
väo	6
entediante	6
devil	6
violentamente	6
pervertidos	6
cidadã	6
mudá-lo	6
sô	6
chatas	6
tinha-a	6
renegado	6
alcoólicos	6
dispostas	6
detecção	6
optimus	6
dispensada	6
desistires	6
compro-te	6
estudando	6
assobiar	6
trama	6
deseje	6
carregou	6
hailey	6
reina	6
comprá-la	6
cacete	6
sync	6
viper	6
cumpra	6
caídos	6
xelins	6
eureka	6
eisenhower	6
passou-me	6
papão	6
cortar-lhe	6
convenções	6
ordinária	6
requerem	6
armando	6
vocalista	6
perseguindo	6
regressarmos	6
tocarem	6
bowie	6
johann	6
atrocidades	6
aw	6
aprendam	6
plantações	6
pintada	6
barricada	6
sniper	6
fingimos	6
escondo	6
wormhole	6
milorde	6
indefinidamente	6
thorn	6
adorada	6
arranha-céus	6
electrónicos	6
contraste	6
esculturas	6
desaparecesse	6
interferências	6
clarice	6
constitui	6
faltando	6
corras	6
poético	6
custado	6
diárias	6
viajem	6
preservação	6
esquecidos	6
possessão	6
inverter	6
nabo	6
c-4	6
fugirem	6
recitar	6
têem	6
ro	6
ponha-me	6
girafa	6
buscar-nos	6
controladas	6
ajudarei	6
polir	6
collants	6
imaturo	6
homicidio	6
despedi	6
vestiu	6
ferris	6
restabelecer	6
odeio-a	6
gratificante	6
motins	6
desconfiança	6
tem-na	6
discursar	6
meteorologia	6
muller	6
passei-me	6
maciça	6
best	6
preguiça	6
bess	6
abate	6
convence	6
patifes	6
chapada	6
free	6
votei	6
revistem	6
caminhadas	6
avançadas	6
experimentou	6
abbs	6
irma	6
ravina	6
curou	6
produziu	6
contras	6
lêem	6
controlados	6
autodefesa	6
interessa-me	6
estàs	6
paradas	6
bronco	6
durmam	6
harrington	6
compreendas	6
imprevisto	6
precoce	6
juntamos	6
treina	6
comitê	6
zé-ninguém	6
olaf	6
desapareces	6
milly	6
duff	6
zé	6
casasse	6
glass	6
lucius	6
mcgill	6
incomodada	6
adiantados	6
pisca	6
waldo	6
vicodin	6
convencer-te	6
vulcões	6
rosewood	6
safo	6
investigamos	6
executada	6
arrancar-te	6
virem-se	6
levanta-se	6
shows	6
inscrever	6
aéreos	6
assassinadas	6
importamos	6
tramada	6
guardados	6
preenchido	6
sairam	6
dmitri	6
encaixam	6
descobrirá	6
groot	6
cobre-me	6
nottingham	6
soltos	6
requisitos	6
cuidará	6
duvidas	6
excitados	6
rohan	6
retirei	6
herbie	6
modificações	6
calçado	6
joguinho	6
voadora	6
peixinho	6
slater	6
donativo	6
lecter	6
yoko	6
sigas	6
bypass	6
velhinha	6
duane	6
matilda	6
utilizadores	6
pará-los	6
nado	6
nutrição	6
apresentada	6
concebida	6
arkady	6
acompanhe-me	6
pinheiro	6
facilita	6
moreira	6
accionistas	6
individualmente	6
shalom	6
baton	6
eleita	6
darhk	6
ceptro	6
presumindo	6
imperativo	6
bófias	6
tramou	6
mouth	6
seguirá	6
mergulha	6
berrar	6
janta	6
tresanda	6
safou	6
chaleira	6
pergunto-lhe	6
melody	6
zodíaco	6
jameson	6
pintas	6
aspirar	6
viverei	6
estã	6
ambulâncias	6
traiçoeiro	6
esconderijos	6
her	6
colada	6
patti	6
condenações	6
influente	6
causaste	6
satisfaz	6
giants	6
veer	6
experimento	6
benta	6
faltas	6
parish	6
palavra-chave	6
industriais	6
especializado	6
gargalhada	6
corcunda	6
odiamos	6
gastaste	6
pediatra	6
reunimos	6
fazia-o	6
emocionada	6
ratas	6
talibãs	6
magic	6
estatística	6
românticas	6
schultz	6
insano	6
esconderam	6
chamar-se	6
brother	6
rubi	6
recortes	6
storybrooke	6
informante	6
caída	6
entregaste	6
jeep	6
capturada	6
menção	6
pressinto	6
demoraria	6
hola	6
fujo	6
enrique	6
emissões	6
lexington	6
inestimável	6
desafia	6
elevadas	6
sentamo-nos	6
agradecer-vos	6
caldo	6
punheta	6
intrigado	6
snyder	6
duvidoso	6
elixir	6
sequestrado	6
recear	6
jactos	6
infiltrada	6
ménage	6
apontem	6
nbc	6
intelectuais	6
satisfatório	6
mad	6
fumei	6
mandando	6
calder	6
transformá-lo	6
ziggy	6
crawley	6
deteve	6
marciano	6
aventureiro	6
estafeta	6
nervosas	6
esquinas	6
esperteza	6
nebulosa	6
humildemente	6
nine	6
oculares	6
servi-lo	6
variação	6
esquece-se	6
portou-se	6
cuspo	6
box	6
graciosa	6
sarcástico	6
adquirido	6
dame	6
odessa	6
pus-me	6
marmelada	6
evoluiu	6
aeronave	6
hemorragias	6
identificámos	6
pairar	6
cozinhados	6
consumidor	6
atirada	6
discriminação	6
escondemos	6
apetecia	6
preferiu	6
disneylândia	6
georgina	6
crazy	6
spider	6
engodo	6
perdoou	6
enigmas	6
parvalhões	6
sanguessugas	6
werner	6
encriptação	6
stressada	6
camionista	6
devoto	6
diesel	6
distracções	6
ironicamente	6
resolvem	6
múltipla	6
delírio	6
sylvie	6
assinaram	6
lucia	6
expira	6
aterrador	6
ferrugem	6
encha	6
margarida	6
pedirem	6
pastores	6
serva	6
vulgares	6
acreditará	6
calçar	6
roubámos	6
florescer	6
enterrei	6
incendiou	6
encontra-a	6
mahoney	6
critério	6
bono	6
chefia	6
altruísta	6
desembarque	6
adoravas	6
entediado	6
ashton	6
ephram	6
péssimas	6
referir-se	6
matassem	6
rir-te	6
enfermagem	6
ilumina	6
vigília	6
juntares	6
precipitadas	6
bernardo	6
viajava	6
aloha	6
elaborar	6
amem	6
humilhada	6
pensasses	6
mário	6
interrompida	6
milwaukee	6
ousada	6
riscar	6
atrevem	6
arrebentar	6
incomodar-me	6
caxemira	6
vai-lhe	6
levamo-lo	6
prado	6
kes	6
gostosa	6
arrependo-me	6
incomoda-me	6
completas	6
apanho-o	6
revestimento	6
hop	6
preconceitos	6
natalia	6
killian	6
evasão	6
mulherengo	6
mudaram-se	6
precedente	6
povoado	6
dormiram	6
lannister	6
manager	6
magnitude	6
condizer	6
devastada	6
encontrem-no	6
aguardamos	6
indique	6
trair-me	6
gregor	6
edimburgo	6
lanie	6
delaware	6
proíbe	6
palmadas	6
ousadia	6
isis	6
recordas	6
trolls	6
afectada	6
permitidos	6
secretárias	6
magoou-se	6
lucinda	6
consumido	6
persuadir	6
fá-lo-ia	6
crepúsculo	6
saudar	6
radiador	6
pareçam	6
transplantes	6
kincaid	6
ângelo	6
ponho-te	6
mikhail	6
rãs	6
processá-lo	6
rena	6
lidas	6
guloseimas	6
vou-vos	6
rixa	6
bateres	6
tirem-na	6
inchada	6
bucky	6
mexes	6
laurent	6
vinny	6
tripla	6
cooperativa	6
reabastecer	6
hauser	6
didi	6
adiamento	6
chiana	6
mágoas	6
espontâneo	6
passa-lhe	6
juntado	6
eufemismo	6
artagnan	6
defiance	6
grisalho	6
fume	6
lew	6
repentinamente	6
britânicas	6
atacadores	6
columbo	6
inversão	6
questionário	6
educadamente	6
auditoria	6
traduzidas	6
ensino-te	6
premeditado	6
defendê-lo	6
esfaqueada	6
carregados	6
manda-a	6
arriscaria	6
assistindo	6
encontramo-lo	6
magoam	6
guardá-la	6
land	6
mantiver	6
sonham	6
encontraram-na	6
teller	6
dançarinos	6
inquisição	6
fumado	6
healy	6
mandares	6
zhaan	6
anotado	6
zangar	6
colhões	6
passávamos	6
chamasse	6
confiares	6
voei	6
admirava	6
meteoritos	6
cabeca	6
lixar-me	6
historiador	6
rocket	6
enviarei	6
herc	6
beale	6
detectou	6
forasteiros	6
sulista	6
lab	6
kendrick	6
patéticos	6
infalível	6
entusiasmante	6
obrigatória	6
deitem-se	6
abrirmos	6
pin	6
faciais	6
port	6
pinky	6
chino	6
entregar-lhe	6
hendrix	6
