# German CEFR Vocabulary Database (A1=1, A2=2, B1=3, B2=4, C1=5, C2=6)
# Word	Level
geendet	6
geest	6
gefahrenabwehr	6
gefahrenzone	6
gefahrlos	6
gefalle	6
gefallenen	6
gefallener	6
gefangenenlag	6
gefangennahme	6
gefasel	6
gefeit	6
gefieder	6
gefilde	6
geflirtet	6
geflissentlich	6
geflochten	6
geflügel	6
gefolge	6
gefolgschaft	6
gefolgsleuter	6
geformt	6
gefreiter	6
gefrierfach	6
gefrierschrank	6
gefroren	6
gefährder	6
gefähren	6
gefährlichkeit	6
gefährlichste	6
gefährlichsten	6
gefährt	6
gefährten	6
gefährtin	6
gefällen	6
gefälligkeit	6
gefälschte	6
gefälschten	6
gefängnisse	6
gefängnisstrafe	6
gefärbt	6
gefäss	6
gefässen	6
gefäß	6
gefüge	6
gefügig	6
gefühlsmässig	6
gefühlvoll	6
gefühlvolle	6
gefürchtet	6
gegebenheiten	6
gegenangriff	6
gegenargument	6
gegenbeispiel	6
gegenbewegung	6
gegenbeweis	6
gegendarstellung	6
gegenden	6
gegenentwurf	6
gegenfrage	6
gegengift	6
gegenkandidat	6
gegenpart	6
gegenpol	6
gegenreformation	6
gegenrichtung	6
gegenschliegen	6
gegenseit	6
gegenseitigkeit	6
gegenspieler	6
gegenstimme	6
gegenstück	6
gegensätz	6
gegensätzlich	6
gegentor	6
gegentreffer	6
gegenverkehr	6
gegenvorschlag	6
gegenwartsliteratur	6
gegenwehr	6
gegenwind	6
gegenüberstehen	6
gegenüberstellung	6
geglätten	6
gegnerin	6
gegnerschaft	6
gegossen	6
gegraben	6
gegriffen	6
gegrillt	6
gegucken	6
gehabe	6
gehange	6
gehegen	6
geheilen	6
geheiligt	6
geheimdien	6
geheimhaltung	6
geheimnissen	6
geheimnisvollen	6
geheimpolizei	6
geheimrat	6
geheimtipp	6
geheimtipps	6
geheimwaffe	6
geheimwaffen	6
geheiss	6
gehend	6
gehetzt	6
geheule	6
geheult	6
gehilfe	6
gehilfen	6
gehirnwäsch	6
gehirnzellen	6
gehobener	6
gehorche	6
gehsteig	6
gehstock	6
gehweg	6
gehwegen	6
gehält	6
gehänseln	6
gehässig	6
gehäufen	6
gehöft	6
gehölz	6
gehölze	6
gehörend	6
gehörig	6
gehüten	6
geig	6
geiger	6
geigerin	6
geilen	6
geiles	6
geilheit	6
geiselnahme	6
geiselnehmer	6
geiss	6
geissel	6
geissler	6
geiste	6
geisterbahn	6
geisterfahrer	6
geisterstadt	6
geistesgeschichen	6
geisteshaltung	6
geisteskrank	6
geisteskrankheit	6
geisteswissenschaft	6
geistlich	6
geistlichkeit	6
geistreich	6
geiz	6
geizhals	6
geizig	6
gejamm	6
gekidnappt	6
gekillt	6
geklettert	6
geklungen	6
geknallt	6
gekotzt	6
gekratzt	6
gekrochen	6
gekränkt	6
geköpft	6
gel	6
gelaber	6
gelagert	6
gelangweilen	6
gelassenheit	6
gelatine	6
gelber	6
gelblich	6
geldanlage	6
geldautomaen	6
geldautomat	6
geldbusse	6
geldbörse	6
geldgeb	6
geldgier	6
geldmangel	6
geldmengen	6
geldmittel	6
geldpolitik	6
geldschein	6
geldsorgen	6
geldstraf	6
geldstrafe	6
geldverdienen	6
geldverschwendung	6
geldwäsch	6
geleckt	6
gelee	6
geleert	6
gelegenheiten	6
gelehrn	6
gelehrsamkeit	6
gelehrter	6
geleit	6
geleiten	6
geleitwort	6
gelenk	6
gelenken	6
gelieben	6
geliebn	6
geliebtes	6
gelinde	6
gell	6
gelog	6
geltendmachung	6
geltung	6
geltungsbereich	6
gelächelt	6
geländ	6
geländer	6
geländewagen	6
geläufig	6
geläutet	6
gelöbnis	6
gelüste	6
gemach	6
gemahlen	6
gemahlin	6
gemahnen	6
gemarkung	6
gemeindegebiet	6
gemeindehaus	6
gemeindemitglieder	6
gemeinderatswahl	6
gemeinderät	6
gemeindesaal	6
gemeindevertretung	6
gemeindeverwaltung	6
gemeindezentrum	6
gemeinen	6
gemeinheit	6
gemeinhin	6
gemeinnützig	6
gemeinnützigkeit	6
gemeinsamer	6
gemeinsamkeit	6
gemeinsamkeiten	6
gemeinschaftlich	6
gemeinschaftsgefühl	6
gemeinschaftsprojekt	6
gemeinschaftsraum	6
gemeinschaftsschule	6
gemeinwesen	6
gemeisselen	6
gemessen	6
gemetzel	6
gemieden	6
gemisch	6
gemobben	6
gemurmel	6
gemächer	6
gemächlich	6
gemäld	6
gemäldegalerie	6
gemässigen	6
gemässigt	6
gemäuer	6
gemüsegarten	6
gemüt	6
gemütlichkeit	6
gemütszustand	6
genannte	6
genargumenen	6
genaues	6
genaugenommen	6
genauigkeit	6
gendarm	6
gendarmerie	6
genden	6
genealogie	6
genehm	6
genehmig	6
genehmigungen	6
genehmigungsverfahren	6
geneigt	6
genera	6
generalbundesanwalt	6
generaldirektion	6
generaldirektor	6
generalfeldmarschall	6
generalkonsul	6
generalkonsulat	6
generalleutnant	6
generalmajor	6
generalmusikdirektor	6
generaloberst	6
generalprobe	6
generals	6
generalsekretärin	6
generalstaatsanwalt	6
generalstaatsanwaltschaft	6
generalstab	6
generalstabschef	6
generalstreik	6
generalversammlung	6
generalvikar	6
generationswechsel	6
generatoren	6
generieren	6
generierung	6
generika	6
generäle	6
genese	6
genesen	6
genesis	6
genetik	6
genetischen	6
gengewichen	6
genialen	6
genialer	6
genialität	6
geniessbar	6
geniesser	6
geniestreich	6
genital	6
genitalien	6
genitiv	6
genius	6
genmassnahmen	6
genom	6
genoss	6
genossenschaft	6
genossin	6
genossinn	6
genozid	6
gensteuern	6
gentechnik	6
gentechnisch	6
gentrifizierung	6
genua	6
genugtuung	6
genuin	6
genus	6
genussmittel	6
genwern	6
genübergestellen	6
genüge	6
genüsslich	6
geoff	6
geoffrey	6
geografie	6
geografisch	6
geograph	6
geographie	6
geographisch	6
geologe	6
geologie	6
geologisch	6
geometrie	6
geometrisch	6
geopolitik	6
geordi	6
geordnet	6
georgen	6
georgetown	6
georgien	6
georgina	6
geortet	6
geothermie	6
geowissenschaften	6
gepasst	6
gepfiffen	6
gepflanzt	6
gepflogenheit	6
gepflücken	6
gepflückt	6
gepinkelt	6
gepisst	6
geplaudert	6
geplänkel	6
geplündert	6
gepostet	6
gepriesen	6
geprobt	6
geprägt	6
gepusht	6
gepäckträger	6
gequatsch	6
gequatsche	6
ger	6
geradewegs	6
geradlinig	6
gerammt	6
gerber	6
gerda	6
gerechte	6
gerechten	6
gerechtfertigt	6
gered	6
geregnet	6
gerhard	6
geriatrie	6
gerichen	6
gerichte	6
gerichtlich	6
gerichtsbarkeit	6
gerichtsbeschluss	6
gerichtsgebäude	6
gerichtskosen	6
gerichtsmedizin	6
gerichtsprozess	6
gerichtsstand	6
gerichtstermin	6
gerichtsurteil	6
gerichtsverfahren	6
gerichtsverhandlung	6
gerichtsvollzieh	6
gerieben	6
gerieten	6
geringe	6
geringer	6
geringfügig	6
geringschätzung	6
geriten	6
germanie	6
germanisch	6
germanist	6
germanistik	6
geronimo	6
gertrude	6
geruchssinn	6
gerächt	6
gerätehaus	6
gerätschaft	6
geräumig	6
geräuschkulisse	6
geräuschlos	6
geröll	6
gerösten	6
gerüch	6
gerüchteküch	6
ges	6
gesamtausgabe	6
gesamtbetrag	6
gesamtbevölkerung	6
gesamtbild	6
gesamteindruck	6
gesamtergebnis	6
gesamtflach	6
gesamtheit	6
gesamthöhe	6
gesamtkonzept	6
gesamtkosten	6
gesamtkunstwerk	6
gesamtleistung	6
gesamtlänge	6
gesamtmasse	6
gesamtmenge	6
gesamtpaket	6
gesamtschule	6
gesamtsieg	6
gesamtsituation	6
gesamtsumme	6
gesamtsyst	6
gesamtumsatz	6
gesamtwerk	6
gesamtwertung	6
gesamtzahl	6
gesanden	6
gesandt	6
gesandte	6
gesandter	6
gesandtschaft	6
gesangbuch	6
gescannt	6
geschehe	6
geschehnisse	6
gescheit	6
gescheiter	6
geschenkartikel	6
geschenken	6
geschenkidee	6
geschenkideen	6
geschenkpapi	6
geschichtenerzähler	6
geschichtlich	6
geschichtsbuch	6
geschichtsforschung	6
geschichtslehrer	6
geschichtsschreiber	6
geschichtsschreibung	6
geschichtsverein	6
geschichtswissenschaft	6
geschick	6
geschicklichkeit	6
geschiedene	6
geschirrspüler	6
geschlachtet	6
geschlechterverhältnis	6
geschlechtskrankheit	6
geschlechtsorgane	6
geschlechtsverkehr	6
geschleifen	6
geschleppt	6
geschlichen	6
geschlossene	6
geschlossenen	6
geschlossenheit	6
geschmacklich	6
geschmacklos	6
geschmacksach	6
geschmacksrichtung	6
geschmacksrichtungen	6
geschmackssach	6
geschmackvoll	6
geschmeidig	6
geschmiedet	6
geschminkt	6
geschmisse	6
geschmolzen	6
geschmuggelt	6
geschmäck	6
geschnallt	6
geschneit	6
geschnitzt	6
geschoben	6
geschor	6
geschoss	6
geschosse	6
geschubst	6
geschuftet	6
geschummelt	6
geschwader	6
geschwafel	6
geschwiegen	6
geschwind	6
geschwindigkeitsbegrenzung	6
geschwollen	6
geschwommen	6
geschworene	6
geschwungen	6
geschwächt	6
geschwängert	6
geschwänzen	6
geschwür	6
geschwüren	6
geschädigten	6
geschäftliche	6
geschäftlichen	6
geschäfts	6
geschäftsbanke	6
geschäftsbereich	6
geschäftsbetrieb	6
geschäftsbeziehung	6
geschäftsbeziehunge	6
geschäftsfeld	6
geschäftsfrau	6
geschäftsführerin	6
geschäftshau	6
geschäftsidee	6
geschäftsjahr	6
geschäftskund	6
geschäftsleben	6
geschäftsleitung	6
geschäftsleute	6
geschäftsordnung	6
geschäftspartn	6
geschäftspraktiken	6
geschäftsprozesse	6
geschäftsraum	6
geschäftsreis	6
geschäftsreise	6
geschäftsstelle	6
geschäftstätigkeit	6
geschämt	6
geschätzte	6
geschätzter	6
geschöpfe	6
geschüttelt	6
geschütz	6
geschütze	6
gesehene	6
gesellen	6
gesellig	6
geselligkeit	6
gesellschaftlich	6
gesellschaftsform	6
gesellschaftskritik	6
gesellschaftsordnung	6
gesellschaftsschicht	6
gesellschaftsvertrag	6
gesen	6
gesetzbuch	6
gesetzentwurf	6
gesetzesentwurf	6
gesetzeshüter	6
gesetzeslage	6
gesetzesvorlage	6
gesetzgebungsverfahren	6
gesetzmässigkeien	6
gesichtern	6
gesichtserkennung	6
gesichtsmaske	6
gesichtspunken	6
gesiegt	6
gesinnung	6
gesoffen	6
gespann	6
gespenstisch	6
gesponn	6
gespritzt	6
gesprächen	6
gesprächig	6
gesprächspartn	6
gesprächsrund	6
gesprächsstoff	6
gesprächsthema	6
gespült	6
gespür	6
gestaltungsmöglichkeien	6
gestand	6
gesteht	6
gestein	6
gestell	6
gesten	6
gesteuert	6
gestik	6
gestopft	6
gestraft	6
gestrandet	6
gestrigen	6
gestrüpp	6
geständnisse	6
gestüt	6
gesuch	6
gesunder	6
gesundes	6
gesundheitlich	6
gesundheitsamt	6
gesundheitsbehörde	6
gesundheitsbereich	6
gesundheitsförderung	6
gesundheitsmanagement	6
gesundheitsminister	6
gesundheitsministerium	6
gesundheitspolitik	6
gesundheitsreform	6
gesundheitsschutz	6
gesundheitsschädlich	6
gesundheitssystem	6
gesundheitsversorgung	6
gesundheitsvorsorge	6
gesundheitszentrum	6
gesundheitszustand	6
gesundung	6
gesängen	6
gesäss	6
gesäubert	6
gesünd	6
gesünder	6
getarnt	6
geti	6
getreu	6
getreuen	6
getriebe	6
getrost	6
getränken	6
geträumen	6
getue	6
getätigt	6
getöse	6
getöten	6
getümmel	6
gewagen	6
gewaltanwendung	6
gewaltbereit	6
gewaltbereitschaft	6
gewaltenteilung	6
gewaltherrschaft	6
gewaltigen	6
gewaltiger	6
gewaltsam	6
gewalttat	6
gewalttäter	6
gewalttätige	6
gewalttätigen	6
gewalttätigkeit	6
gewand	6
gewandt	6
gewannen	6
geweben	6
gewehren	6
geweigert	6
geweih	6
gewendet	6
gewerbebetrieb	6
gewerbebetrieben	6
gewerbegebaten	6
gewerbegebiet	6
gewerbeordnung	6
gewerbepark	6
gewerbesteuer	6
gewerbetreibend	6
gewerblich	6
gewerkschaften	6
gewerkschafter	6
gewerkschaftlich	6
gewerkschaftsbund	6
gewichen	6
gewichtheb	6
gewichtig	6
gewichtsklasse	6
gewichtsverlust	6
gewichtszunahme	6
gewichtung	6
gewickelt	6
gewind	6
gewinnbringend	6
gewinnerin	6
gewinnmaximierung	6
gewinnspallen	6
gewinnspiele	6
gewinnung	6
gewissenhaft	6
gewissensbisse	6
gewissermassen	6
gewisses	6
gewittern	6
gewohnheien	6
gewohnheitsrecht	6
gewächs	6
gewächse	6
gewächshaus	6
gewächshäuser	6
gewählter	6
gewähr	6
gewähre	6
gewährleistung	6
gewährung	6
gewänd	6
gewöhn	6
gewöhne	6
gewöhnliches	6
gewöhnung	6
gewölbe	6
gewürz	6
geysir	6
gezeien	6
gezerrt	6
gezeugt	6
gezweifelt	6
gezögert	6
gezündet	6
geächten	6
geärgert	6
geäußert	6
ghana	6
ghetto	6
ghost	6
ghostwriter	6
gianni	6
gibbons	6
gibraltar	6
gicht	6
giebel	6
giesserei	6
giesskanne	6
giesst	6
gießt	6
giftgas	6
giftige	6
giftstoffe	6
gig	6
gigabit	6
gigabyte	6
gigant	6
gigantisch	6
gigantische	6
gigantischen	6
gigi	6
gigs	6
gilde	6
gilden	6
gill	6
gilles	6
gillian	6
gino	6
giorgio	6
gipfelkreuz	6
gipfeln	6
gipfelt	6
gipfeltreffen	6
giraff	6
giraffe	6
giraffen	6
girlanden	6
giro	6
girokonten	6
girokonto	6
gis	6
gisborne	6
gisburne	6
gisela	6
gitarren	6
gitarrenmusik	6
gitarrist	6
giulia	6
gladiator	6
gladiatore	6
gladys	6
glamour	6
glanzleistung	6
glarus	6
glaser	6
glasfaser	6
glasgow	6
glashaus	6
glashütt	6
glashütten	6
glasklar	6
glaskugel	6
glasplatt	6
glass	6
glasscheiben	6
glasscherben	6
glastür	6
glasur	6
glatteis	6
glatter	6
glatzen	6
glatzkopf	6
glaubensbekenntnis	6
glaubensgemeinschaft	6
glaubhaft	6
glaubwürdig	6
glaubwürdiger	6
glaubwürdigkeit	6
glee	6
gleichaltrig	6
gleichaltrigen	6
gleichauf	6
gleichbedeutend	6
gleichbehandlung	6
gleichberechtigt	6
gleichbleibend	6
gleicher	6
gleichermaßen	6
gleichgesetzt	6
gleichgesinnt	6
gleichgesinnte	6
gleichgültigkeit	6
gleichheit	6
gleichmässig	6
gleichmäßig	6
gleichnis	6
gleichsam	6
gleichschaltung	6
gleichschritt	6
gleichsetz	6
gleichsetzung	6
gleichstand	6
gleichstellen	6
gleichstellung	6
gleichstellungsbeauftragen	6
gleichstrom	6
gleichung	6
gleichwertig	6
gleichwertigkeit	6
gleisbett	6
gleise	6
gleit	6
gleiten	6
gleitgel	6
gletsch	6
glich	6
glied	6
glieder	6
gliedern	6
gliedert	6
gliedmassen	6
gliedmaßen	6
glimpflich	6
glitzern	6
glitzert	6
globale	6
globalen	6
globalisierung	6
globus	6
glockenläuten	6
glockenspiel	6
glockenturm	6
glorreichen	6
glory	6
glossar	6
glossen	6
glotz	6
glotzen	6
glukos	6
glut	6
glutamat	6
glutenfrei	6
glycerin	6
glyphosat	6
glänzen	6
glänzend	6
glänzende	6
glänzt	6
gläschen	6
gläsern	6
glätte	6
glätten	6
gläubig	6
gläubige	6
gläubigen	6
gläubiger	6
glöckchen	6
glöckner	6
glücken	6
glücklichsten	6
glücks	6
glücksbring	6
glückseligkeit	6
glücksfall	6
glücksgefühl	6
glücksrad	6
glückssträhne	6
glückwünsch	6
glückwünsche	6
glühbirne	6
glühbirner	6
glühen	6
glühend	6
glühlampe	6
glühwein	6
glühwürmche	6
gmbh	6
gnadenlos	6
gnomen	6
gnu	6
goalie	6
gockel	6
god	6
goen	6
goes	6
going	6
goldbarren	6
golde	6
goldener	6
goldenes	6
goldfisch	6
goldgelb	6
goldgrube	6
goldig	6
goldmedaille	6
goldmedaillen	6
goldmünzen	6
goldrausch	6
goldrichtig	6
goldschmied	6
goldschmiede	6
golfclub	6
golfkrieg	6
golfplatz	6
golfstaat	6
goliath	6
gomez	6
gon	6
gondel	6
gondeln	6
gone	6
gong	6
gonzales	6
gonzo	6
goodman	6
goofy	6
googeln	6
google	6
gorillas	6
gorman	6
goslar	6
gospel	6
gosse	6
gotik	6
gotteshau	6
gotteshäus	6
gotteslästerung	6
gottesstaat	6
gottheit	6
gottlob	6
gottverdammter	6
gouda	6
gourmet	6
gouvernant	6
gouvernement	6
gouvernements	6
gouverneurs	6
grabe	6
grabhügel	6
grabmal	6
grabstein	6
grabstäten	6
grabstätte	6
grabungen	6
gradmesser	6
graffiti	6
grafikdesign	6
grafiker	6
grafikkaren	6
grafikkarten	6
grafisch	6
grafschaft	6
grafschaften	6
gral	6
gram	6
grammatikalisch	6
grammophon	6
granat	6
granatapfel	6
grande	6
grandios	6
granger	6
granit	6
granny	6
grantham	6
grantig	6
granulat	6
grapefruit	6
graph	6
graphik	6
graphit	6
grasen	6
grat	6
gratuliert	6
gratwanderung	6
graubünden	6
grauenvollen	6
grauer	6
grausamen	6
grausamer	6
grausig	6
graut	6
grauzonen	6
graves	6
gravierend	6
gravitation	6
gravur	6
graysons	6
grazie	6
greene	6
greenpeace	6
greenwich	6
greer	6
gregor	6
greifbar	6
greifst	6
greifvögel	6
greis	6
greise	6
grell	6
grellen	6
gremien	6
gremium	6
grenadier	6
grenoble	6
grenzbereich	6
grenzenlos	6
grenzer	6
grenzgebiet	6
grenzgäng	6
grenzkontrolle	6
grenzregion	6
grenzschutz	6
grenzstadt	6
grenzt	6
grenzweren	6
grenzwert	6
grenzwertig	6
grenzzaun	6
grenzziehung	6
grenzöffnung	6
grenzübergang	6
grenzüberschreitung	6
grenzübertritt	6
gretel	6
griech	6
griechisch	6
griechische	6
griffbereit	6
griffe	6
griffel	6
griffith	6
grille	6
grillfest	6
grillparty	6
grimassen	6
grimes	6
grimmig	6
grin	6
grind	6
gringo	6
grinsend	6
grinst	6
grip	6
grips	6
gro	6
grobe	6
groko	6
grollen	6
gros	6
groschen	6
grossbrehen	6
grossbuchstaben	6
grosseinsatz	6
grosselter	6
grossenteil	6
grossereignis	6
grosses	6
grossfamilie	6
grossflächig	6
grossgezogen	6
grossglockner	6
grossgrundbesitzer	6
grosshandel	6
grosshändler	6
grosskonzern	6
grosskunden	6
grossmacht	6
grossmeist	6
grossmutt	6
grossmächen	6
grossmütter	6
grossonkel	6
grossprojekt	6
grossprojekte	6
grossraum	6
grossstädte	6
grosstanen	6
grossunternehmen	6
grossveranstaltung	6
grossvät	6
grossziehen	6
grosszügigkeit	6
grosz	6
groten	6
grotesk	6
grott	6
grottenschlecht	6
groupies	6
großmaul	6
großstadt	6
großziehen	6
großzuziehen	6
großzügige	6
grub	6
gruben	6
gruber	6
grundausbildung	6
grundausstattung	6
grundbedürfnisse	6
grundbegriffe	6
grundbesitz	6
grundbildung	6
grundbuch	6
grundeigentümer	6
grundeinstellung	6
grundfarbe	6
grundfläch	6
grundform	6
grundfragen	6
grundfreiheiten	6
grundgebühr	6
grundgedanken	6
grundgehalt	6
grundgerüst	6
grundgesamtheit	6
grundgütiger	6
grundhaltung	6
grundidee	6
grundkenntnisse	6
grundkonzept	6
grundkurs	6
grundlagenforschung	6
grundlegung	6
grundlinie	6
grundmauern	6
grundnahrungsmittel	6
grundordnung	6
grundpfeiler	6
grundprinzip	6
grundprinzipien	6
grundproblem	6
grundrechen	6
grundrecht	6
grundregel	6
grundregeln	6
grundrenen	6
grundriss	6
grundrisse	6
grundsatzprogramm	6
grundschulen	6
grundschullehrer	6
grundschül	6
grundsicherung	6
grundstein	6
grundsteinlegung	6
grundsteuer	6
grundstimmung	6
grundstruktur	6
grundstudium	6
grundton	6
grundversorgung	6
grundvoraussetzung	6
grundwasser	6
grundwert	6
grundwissen	6
grundzug	6
grunge	6
grunz	6
grunzen	6
grunzt	6
gruppenarbeit	6
gruppenbild	6
gruppendynamik	6
gruppenfoto	6
gruppenführer	6
gruppenleit	6
gruppenphase	6
gruppensex	6
gruppenspiel	6
gruppenspiele	6
gruppenzwang	6
gruppieren	6
gruppierung	6
gruselige	6
gruseliger	6
grusswort	6
gräb	6
gräben	6
gräberfeld	6
gräbt	6
gräs	6
grässlich	6
gräuel	6
gräueltaen	6
gröber	6
grönland	6
gröss	6
grössenordnung	6
grössenwahn	6
grösst	6
grösstenteil	6
grösstes	6
größen	6
größerem	6
größerer	6
größtenteils	6
größtes	6
grübchen	6
grübeln	6
grünanlage	6
grünanlagen	6
gründerin	6
gründerzeit	6
gründete	6
gründlichkeit	6
gründonnerstag	6
gründungen	6
gründungsjahr	6
gründungsmitgleiden	6
gründungsmitglied	6
grünfläch	6
grünkohl	6
grünland	6
grünlich	6
grünzeug	6
grüppchen	6
grütze	6
grüßt	6
guangzhou	6
guatemala	6
guerrero	6
guido	6
guillaume	6
guillotine	6
guinea	6
guinness	6
gulag	6
gulasch	6
gulden	6
gummersbach	6
gummibärchen	6
gummis	6
gummistiefel	6
gun	6
gunn	6
gunther	6
gurgel	6
gurke	6
gurken	6
gurt	6
guru	6
guss	6
gusseisen	6
gusto	6
gutacht	6
gutachter	6
gutaussehend	6
gutdünken	6
gutgeheissen	6
gutgehen	6
gutgeschrieben	6
guthaben	6
gutheissen	6
gutmensch	6
gutmenscher	6
gutmütig	6
gutsbesitz	6
gutschrift	6
gutshof	6
guttun	6
gutzumachen	6
guyana	6
gymnasiallehr	6
gymnasiasen	6
gymnasien	6
gymnastik	6
gynäkolog	6
gynäkologe	6
gynäkologie	6
gäb	6
gähnen	6
gängig	6
gänse	6
gänseblümchen	6
gären	6
gärten	6
gärtn	6
gärtnerei	6
gärtnern	6
gärung	6
gästebuch	6
gästehaus	6
gästeliste	6
gérard	6
gönn	6
göre	6
gören	6
göring	6
göteborg	6
götterdämmerung	6
göttinn	6
göttlich	6
göttlichen	6
götz	6
götzen	6
gülle	6
gültigkeit	6
günstiger	6
günther	6
gürtellinie	6
güterbahnhof	6
gütersloh	6
güterverkehr	6
güterwag	6
güterzug	6
güterzüge	6
gütesiegel	6
haarausfall	6
haarfarbe	6
haarfarben	6
haargenau	6
haarig	6
haarscharf	6
haarspray	6
habgier	6
habichen	6
habilitation	6
habilitationsschrifen	6
habitaen	6
habitus	6
habsburg	6
habseligkeien	6
hach	6
hack	6
hackbraten	6
hacke	6
hackerangriff	6
hackfleisch	6
hackt	6
had	6
hadar	6
hadern	6
hades	6
hafenbecken	6
hafenstadt	6
hafer	6
haff	6
hafner	6
haftanstalt	6
haftbar	6
haftbedingungen	6
haftbefehlen	6
haften	6
haftpflichen	6
haftpflichtversicherung	6
haftrichter	6
haftstrafe	6
haftstrafen	6
hag	6
hagedorn	6
hagel	6
hageln	6
haiku	6
hailey	6
hain	6
haiti	6
hakenkreuz	6
hakt	6
halbbrud	6
halbbruder	6
halbem	6
halbfinal	6
halbherzig	6
halbieren	6
halbierung	6
halbjährlich	6
halbkreis	6
halblang	6
halbleiter	6
halbmarathon	6
halbmond	6
halbnacken	6
halbpension	6
halbschwester	6
halbtags	6
halbwertszeit	6
halbwissen	6
halbzeitpause	6
halde	6
halden	6
hallelujah	6
hallen	6
hallenbad	6
halligalli	6
halluzination	6
halm	6
halogen	6
halsband	6
halse	6
halsschmerzen	6
halstuch	6
halswirbelsäule	6
haltbar	6
haltbarkeit	6
haltend	6
haltepunken	6
halter	6
halterung	6
haltestellen	6
halteverbot	6
haltlos	6
haltungen	6
halunke	6
halunken	6
hammel	6
hampelmann	6
hampshire	6
hampton	6
hamptons	6
hamster	6
hamsterrad	6
handarbeien	6
handarbeit	6
handbremse	6
handbücher	6
handelnd	6
handelsabkommen	6
handelsbeziehungen	6
handelsblatt	6
handelsgesellschaft	6
handelskammer	6
handelskammern	6
handelsministerium	6
handelspartner	6
handelsplatz	6
handelspolitik	6
handelsrecht	6
handelsregister	6
handelsschule	6
handelsunternehmen	6
handelsvertreter	6
handfeuerwaffen	6
handfläch	6
handflächen	6
handgelenken	6
handgemenge	6
handgepäck	6
handgranaen	6
handgranate	6
handgreiflich	6
handgriff	6
handhabe	6
handhaben	6
handhabung	6
handlang	6
handlanger	6
handlungsbedarf	6
handlungsempfehlungen	6
handlungsfreiheit	6
handlungsfähigkeit	6
handlungsmöglichkeien	6
handlungsspielraum	6
handlungssträngen	6
handlungsweise	6
handrücken	6
handschlag	6
handschrifen	6
handschriftlich	6
handschuhen	6
handschuhfach	6
handspiel	6
handtasch	6
handtaschen	6
handumdrehen	6
handwerklich	6
handwerksbetrieben	6
handwerkskammer	6
handwerkskunst	6
handwerksmeister	6
handwörterbuch	6
handyklingeln	6
handynummer	6
handzeiche	6
hanf	6
hangar	6
hanglage	6
hannoveran	6
hanoi	6
hanse	6
hanseaen	6
hansestadt	6
hanswurst	6
hantieren	6
hap	6
happen	6
hara	6
hard	6
hardcov	6
harding	6
hardliner	6
hardman	6
hardrock	6
hare	6
harfen	6
harken	6
harmlose	6
harmon	6
harmonielehre	6
harmonien	6
harmonieren	6
harmonik	6
harmonika	6
harmonisch	6
harmonischen	6
harmonisierung	6
harmony	6
harnisch	6
harnröhren	6
harnstoff	6
harrington	6
harrys	6
harsch	6
hartley	6
hartnäckigkeit	6
hartplatz	6
has	6
hasch	6
haschisch	6
hasel	6
haselnuss	6
haselnüsse	6
hasser	6
hasserfüllen	6
hassprediger	6
haste	6
hastig	6
hats	6
hattie	6
hattrick	6
hauben	6
hauchdünn	6
hauer	6
hauptamtlich	6
hauptanliegen	6
hauptargument	6
hauptattraktion	6
hauptaufgabe	6
hauptaufgaben	6
hauptaugenmerk	6
hauptberuf	6
hauptberuflich	6
hauptbestandteil	6
hauptdarstell	6
hauptdarstellerin	6
haupteingang	6
hauptfach	6
hauptfigur	6
hauptfiguren	6
hauptgebäude	6
hauptgerichen	6
hauptgeschäftsführer	6
hauptgewinn	6
hauptgingen	6
hauptgrund	6
hauptgründ	6
haupthaus	6
hauptkommissar	6
hauptperson	6
hauptpersonen	6
hauptplatz	6
hauptpreis	6
hauptproblem	6
hauptquelle	6
hauptrollen	6
hauptsach	6
hauptsatz	6
hauptschulabschluss	6
hauptschule	6
hauptschulen	6
hauptseite	6
hauptsitz	6
hauptsponsor	6
hauptstelle	6
hauptstidten	6
hauptstrassen	6
hauptstraße	6
hauptteil	6
hauptthema	6
hauptthemen	6
haupttribün	6
hauptursache	6
hauptverhandlung	6
hauptversammlung	6
hauptverwaltung	6
hauptwerk	6
hauptwerken	6
hauptwohnsitz	6
hauptziel	6
hausarzen	6
hausaufgabe	6
hausbesetzer	6
hausbesitzer	6
